Station name,Sheffield Hadfields
Station number,"F0605"
External number,---
River,River Don
Operator,---
NGR,SK3893190954
Easting,"438931"
Northing,"390954"
Parameter-name,SG [Stage]
Parameter Type,Stage
Time series name,YOR/F0605/SG/15m.Cmd.RelAbs.P
Time series unit,m
Time level,High-resolution
Time series type,Other
Equidistant time series,yes
Time series value distance,15 minute
Time series quality,Production
Time series measuring method,---
Period of record in file: 01/01/2007 00:00:00 to 31/12/2007 23:45:00
Quality code description, G = good; E = estimated; S = suspect; U = unchecked; M = missing; C = complete; I = incomplete; Ed = edited; WR = within rating; NR = no rating; EX> = extrapolated upper part; EX< = extrapolated lower part; BL> = beyond upper limit; BL< = beyond lower limit; MH = weir modular (head); NH = weir non modular (head); EH = weir extremely non modular (head); MT = weir modular (tail); NT = weir non modular (tail); ET = weir extremely non modular (tail); MC = weir modular (crest); NC = weir non modular (crest); EC = weir extremely non modular (crest); -H = weir head only; RAS = rastered time stamp; A = apportioned/interpolated; D = dry; SN = snow; T = trace
Time stamp,Value[m],State of value,Interpolation,Absolute value[mAOD],State of absolute value,Interpolation of absolute value,Tags,Comments
26/01/2007 01:45:00,0.502,G,102,30.710,G,102
26/01/2007 02:00:00,0.503,G,102,30.711,G,102
26/01/2007 02:15:00,0.503,G,102,30.711,G,102
26/01/2007 02:30:00,0.505,G,102,30.713,G,102
26/01/2007 02:45:00,0.504,G,102,30.712,G,102
26/01/2007 03:00:00,0.505,G,102,30.713,G,102
26/01/2007 03:15:00,0.505,G,102,30.713,G,102
26/01/2007 03:30:00,0.506,G,102,30.714,G,102
26/01/2007 03:45:00,0.507,G,102,30.715,G,102
26/01/2007 04:00:00,0.507,G,102,30.715,G,102
26/01/2007 04:15:00,0.505,G,102,30.713,G,102
26/01/2007 04:30:00,0.507,G,102,30.715,G,102
26/01/2007 04:45:00,0.505,G,102,30.713,G,102
26/01/2007 05:00:00,0.505,G,102,30.713,G,102
26/01/2007 05:15:00,0.503,G,102,30.711,G,102
26/01/2007 05:30:00,0.503,G,102,30.711,G,102
26/01/2007 05:45:00,0.502,G,102,30.710,G,102
26/01/2007 06:00:00,0.502,G,102,30.710,G,102
26/01/2007 06:15:00,0.503,G,102,30.711,G,102
26/01/2007 06:30:00,0.500,G,102,30.708,G,102
26/01/2007 06:45:00,0.502,G,102,30.710,G,102
26/01/2007 07:00:00,0.500,G,102,30.708,G,102
26/01/2007 07:15:00,0.502,G,102,30.710,G,102
26/01/2007 07:30:00,0.502,G,102,30.710,G,102
26/01/2007 07:45:00,0.504,G,102,30.712,G,102
26/01/2007 08:00:00,0.502,G,102,30.710,G,102
26/01/2007 08:15:00,0.504,G,102,30.712,G,102
26/01/2007 08:30:00,0.505,G,102,30.713,G,102
26/01/2007 08:45:00,0.504,G,102,30.712,G,102
26/01/2007 09:00:00,0.504,G,102,30.712,G,102
26/01/2007 09:15:00,0.504,G,102,30.712,G,102
26/01/2007 09:30:00,0.504,G,102,30.712,G,102
26/01/2007 09:45:00,0.504,G,102,30.712,G,102
26/01/2007 10:00:00,0.504,G,102,30.712,G,102
26/01/2007 10:15:00,0.502,G,102,30.710,G,102
26/01/2007 10:30:00,0.502,G,102,30.710,G,102
26/01/2007 10:45:00,0.503,G,102,30.711,G,102
26/01/2007 11:00:00,0.502,G,102,30.710,G,102
26/01/2007 11:15:00,0.500,G,102,30.708,G,102
26/01/2007 11:30:00,0.499,G,102,30.707,G,102
26/01/2007 11:45:00,0.498,G,102,30.706,G,102
26/01/2007 12:00:00,0.497,G,102,30.705,G,102
26/01/2007 12:15:00,0.496,G,102,30.704,G,102
26/01/2007 12:30:00,0.496,G,102,30.704,G,102
26/01/2007 12:45:00,0.495,G,102,30.703,G,102
26/01/2007 13:00:00,0.497,G,102,30.705,G,102
26/01/2007 13:15:00,0.499,G,102,30.707,G,102
26/01/2007 13:30:00,0.500,G,102,30.708,G,102
26/01/2007 13:45:00,0.500,G,102,30.708,G,102
26/01/2007 14:00:00,0.501,G,102,30.709,G,102
26/01/2007 14:15:00,0.502,G,102,30.710,G,102
26/01/2007 14:30:00,0.501,G,102,30.709,G,102
26/01/2007 14:45:00,0.501,G,102,30.709,G,102
26/01/2007 15:00:00,0.502,G,102,30.710,G,102
26/01/2007 15:15:00,0.500,G,102,30.708,G,102
26/01/2007 15:30:00,0.499,G,102,30.707,G,102
26/01/2007 15:45:00,0.500,G,102,30.708,G,102
26/01/2007 16:00:00,0.498,G,102,30.706,G,102
26/01/2007 16:15:00,0.497,G,102,30.705,G,102
26/01/2007 16:30:00,0.496,G,102,30.704,G,102
26/01/2007 16:45:00,0.497,G,102,30.705,G,102
26/01/2007 17:00:00,0.498,G,102,30.706,G,102
26/01/2007 17:15:00,0.496,G,102,30.704,G,102
26/01/2007 17:30:00,0.497,G,102,30.705,G,102
26/01/2007 17:45:00,0.497,G,102,30.705,G,102
26/01/2007 18:00:00,0.498,G,102,30.706,G,102
26/01/2007 18:15:00,0.499,G,102,30.707,G,102
26/01/2007 18:30:00,0.499,G,102,30.707,G,102
26/01/2007 18:45:00,0.500,G,102,30.708,G,102
26/01/2007 19:00:00,0.500,G,102,30.708,G,102
26/01/2007 19:15:00,0.500,G,102,30.708,G,102
26/01/2007 19:30:00,0.499,G,102,30.707,G,102
26/01/2007 19:45:00,0.499,G,102,30.707,G,102
26/01/2007 20:00:00,0.499,G,102,30.707,G,102
26/01/2007 20:15:00,0.500,G,102,30.708,G,102
26/01/2007 20:30:00,0.500,G,102,30.708,G,102
26/01/2007 20:45:00,0.500,G,102,30.708,G,102
26/01/2007 21:00:00,0.500,G,102,30.708,G,102
26/01/2007 21:15:00,0.500,G,102,30.708,G,102
26/01/2007 21:30:00,0.499,G,102,30.707,G,102
26/01/2007 21:45:00,0.500,G,102,30.708,G,102
26/01/2007 22:00:00,0.499,G,102,30.707,G,102
26/01/2007 22:15:00,0.500,G,102,30.708,G,102
26/01/2007 22:30:00,0.500,G,102,30.708,G,102
26/01/2007 22:45:00,0.500,G,102,30.708,G,102
26/01/2007 23:00:00,0.501,G,102,30.709,G,102
26/01/2007 23:15:00,0.500,G,102,30.708,G,102
26/01/2007 23:30:00,0.502,G,102,30.710,G,102
26/01/2007 23:45:00,0.502,G,102,30.710,G,102
27/01/2007 00:00:00,0.503,G,102,30.711,G,102
27/01/2007 00:15:00,0.504,G,102,30.712,G,102
27/01/2007 00:30:00,0.505,G,102,30.713,G,102
27/01/2007 00:45:00,0.506,G,102,30.714,G,102
27/01/2007 01:00:00,0.507,G,102,30.715,G,102
27/01/2007 01:15:00,0.508,G,102,30.716,G,102
27/01/2007 01:30:00,0.509,G,102,30.717,G,102
27/01/2007 01:45:00,0.509,G,102,30.717,G,102
27/01/2007 02:00:00,0.510,G,102,30.718,G,102
27/01/2007 02:15:00,0.510,G,102,30.718,G,102
27/01/2007 02:30:00,0.512,G,102,30.720,G,102
27/01/2007 02:45:00,0.512,G,102,30.720,G,102
27/01/2007 03:00:00,0.514,G,102,30.722,G,102
27/01/2007 03:15:00,0.514,G,102,30.722,G,102
27/01/2007 03:30:00,0.516,G,102,30.724,G,102
27/01/2007 03:45:00,0.519,G,102,30.727,G,102
27/01/2007 04:00:00,0.519,G,102,30.727,G,102
27/01/2007 04:15:00,0.520,G,102,30.728,G,102
27/01/2007 04:30:00,0.520,G,102,30.728,G,102
27/01/2007 04:45:00,0.523,G,102,30.731,G,102
27/01/2007 05:00:00,0.523,G,102,30.731,G,102
27/01/2007 05:15:00,0.524,G,102,30.732,G,102
27/01/2007 05:30:00,0.526,G,102,30.734,G,102
27/01/2007 05:45:00,0.526,G,102,30.734,G,102
27/01/2007 06:00:00,0.527,G,102,30.735,G,102
27/01/2007 06:15:00,0.529,G,102,30.737,G,102
27/01/2007 06:30:00,0.530,G,102,30.738,G,102
27/01/2007 06:45:00,0.531,G,102,30.739,G,102
27/01/2007 07:00:00,0.531,G,102,30.739,G,102
27/01/2007 07:15:00,0.533,G,102,30.741,G,102
27/01/2007 07:30:00,0.533,G,102,30.741,G,102
27/01/2007 07:45:00,0.533,G,102,30.741,G,102
27/01/2007 08:00:00,0.534,G,102,30.742,G,102
27/01/2007 08:15:00,0.535,G,102,30.743,G,102
27/01/2007 08:30:00,0.536,G,102,30.744,G,102
27/01/2007 08:45:00,0.536,G,102,30.744,G,102
27/01/2007 09:00:00,0.536,G,102,30.744,G,102
27/01/2007 09:15:00,0.537,G,102,30.745,G,102
27/01/2007 09:30:00,0.536,G,102,30.744,G,102
27/01/2007 09:45:00,0.538,G,102,30.746,G,102
27/01/2007 10:00:00,0.539,G,102,30.747,G,102
27/01/2007 10:15:00,0.539,G,102,30.747,G,102
27/01/2007 10:30:00,0.538,G,102,30.746,G,102
27/01/2007 10:45:00,0.540,G,102,30.748,G,102
27/01/2007 11:00:00,0.538,G,102,30.746,G,102
27/01/2007 11:15:00,0.536,G,102,30.744,G,102
27/01/2007 11:30:00,0.537,G,102,30.745,G,102
27/01/2007 11:45:00,0.538,G,102,30.746,G,102
27/01/2007 12:00:00,0.536,G,102,30.744,G,102
27/01/2007 12:15:00,0.536,G,102,30.744,G,102
27/01/2007 12:30:00,0.539,G,102,30.747,G,102
27/01/2007 12:45:00,0.535,G,102,30.743,G,102
27/01/2007 13:00:00,0.537,G,102,30.745,G,102
27/01/2007 13:15:00,0.538,G,102,30.746,G,102
27/01/2007 13:30:00,0.538,G,102,30.746,G,102
27/01/2007 13:45:00,0.538,G,102,30.746,G,102
27/01/2007 14:00:00,0.540,G,102,30.748,G,102
27/01/2007 14:15:00,0.539,G,102,30.747,G,102
27/01/2007 14:30:00,0.534,G,102,30.742,G,102
27/01/2007 14:45:00,0.538,G,102,30.746,G,102
27/01/2007 15:00:00,0.538,G,102,30.746,G,102
27/01/2007 15:15:00,0.534,G,102,30.742,G,102
27/01/2007 15:30:00,0.534,G,102,30.742,G,102
27/01/2007 15:45:00,0.535,G,102,30.743,G,102
27/01/2007 16:00:00,0.534,G,102,30.742,G,102
27/01/2007 16:15:00,0.531,G,102,30.739,G,102
27/01/2007 16:30:00,0.530,G,102,30.738,G,102
27/01/2007 16:45:00,0.525,G,102,30.733,G,102
27/01/2007 17:00:00,0.527,G,102,30.735,G,102
27/01/2007 17:15:00,0.530,G,102,30.738,G,102
27/01/2007 17:30:00,0.529,G,102,30.737,G,102
27/01/2007 17:45:00,0.533,G,102,30.741,G,102
27/01/2007 18:00:00,0.534,G,102,30.742,G,102
27/01/2007 18:15:00,0.536,G,102,30.744,G,102
27/01/2007 18:30:00,0.536,G,102,30.744,G,102
27/01/2007 18:45:00,0.534,G,102,30.742,G,102
27/01/2007 19:00:00,0.535,G,102,30.743,G,102
27/01/2007 19:15:00,0.533,G,102,30.741,G,102
27/01/2007 19:30:00,0.536,G,102,30.744,G,102
27/01/2007 19:45:00,0.536,G,102,30.744,G,102
27/01/2007 20:00:00,0.536,G,102,30.744,G,102
27/01/2007 20:15:00,0.538,G,102,30.746,G,102
27/01/2007 20:30:00,0.538,G,102,30.746,G,102
27/01/2007 20:45:00,0.541,G,102,30.749,G,102
27/01/2007 21:00:00,0.544,G,102,30.752,G,102
27/01/2007 21:15:00,0.545,G,102,30.753,G,102
27/01/2007 21:30:00,0.548,G,102,30.756,G,102
27/01/2007 21:45:00,0.548,G,102,30.756,G,102
27/01/2007 22:00:00,0.550,G,102,30.758,G,102
27/01/2007 22:15:00,0.554,G,102,30.762,G,102
27/01/2007 22:30:00,0.555,G,102,30.763,G,102
27/01/2007 22:45:00,0.556,G,102,30.764,G,102
27/01/2007 23:00:00,0.558,G,102,30.766,G,102
27/01/2007 23:15:00,0.558,G,102,30.766,G,102
27/01/2007 23:30:00,0.549,G,102,30.757,G,102
27/01/2007 23:45:00,0.547,G,102,30.755,G,102
28/01/2007 00:00:00,0.546,G,102,30.754,G,102
28/01/2007 00:15:00,0.551,G,102,30.759,G,102
28/01/2007 00:30:00,0.552,G,102,30.760,G,102
28/01/2007 00:45:00,0.554,G,102,30.762,G,102
28/01/2007 01:00:00,0.554,G,102,30.762,G,102
28/01/2007 01:15:00,0.555,G,102,30.763,G,102
28/01/2007 01:30:00,0.559,G,102,30.767,G,102
28/01/2007 01:45:00,0.567,G,102,30.775,G,102
28/01/2007 02:00:00,0.572,G,102,30.780,G,102
28/01/2007 02:15:00,0.579,G,102,30.787,G,102
28/01/2007 02:30:00,0.577,G,102,30.785,G,102
28/01/2007 02:45:00,0.575,G,102,30.783,G,102
28/01/2007 03:00:00,0.572,G,102,30.780,G,102
28/01/2007 03:15:00,0.570,G,102,30.778,G,102
28/01/2007 03:30:00,0.570,G,102,30.778,G,102
28/01/2007 03:45:00,0.571,G,102,30.779,G,102
28/01/2007 04:00:00,0.571,G,102,30.779,G,102
28/01/2007 04:15:00,0.567,G,102,30.775,G,102
28/01/2007 04:30:00,0.565,G,102,30.773,G,102
28/01/2007 04:45:00,0.561,G,102,30.769,G,102
28/01/2007 05:00:00,0.561,G,102,30.769,G,102
28/01/2007 05:15:00,0.560,G,102,30.768,G,102
28/01/2007 05:30:00,0.558,G,102,30.766,G,102
28/01/2007 05:45:00,0.554,G,102,30.762,G,102
28/01/2007 06:00:00,0.552,G,102,30.760,G,102
28/01/2007 06:15:00,0.552,G,102,30.760,G,102
28/01/2007 06:30:00,0.548,G,102,30.756,G,102
28/01/2007 06:45:00,0.549,G,102,30.757,G,102
28/01/2007 07:00:00,0.547,G,102,30.755,G,102
28/01/2007 07:15:00,0.545,G,102,30.753,G,102
28/01/2007 07:30:00,0.543,G,102,30.751,G,102
28/01/2007 07:45:00,0.545,G,102,30.753,G,102
28/01/2007 08:00:00,0.548,G,102,30.756,G,102
28/01/2007 08:15:00,0.548,G,102,30.756,G,102
28/01/2007 08:30:00,0.546,G,102,30.754,G,102
28/01/2007 08:45:00,0.544,G,102,30.752,G,102
28/01/2007 09:00:00,0.543,G,102,30.751,G,102
28/01/2007 09:15:00,0.544,G,102,30.752,G,102
28/01/2007 09:30:00,0.545,G,102,30.753,G,102
28/01/2007 09:45:00,0.542,G,102,30.750,G,102
28/01/2007 10:00:00,0.541,G,102,30.749,G,102
28/01/2007 10:15:00,0.541,G,102,30.749,G,102
28/01/2007 10:30:00,0.543,G,102,30.751,G,102
28/01/2007 10:45:00,0.545,G,102,30.753,G,102
28/01/2007 11:00:00,0.546,G,102,30.754,G,102
28/01/2007 11:15:00,0.539,G,102,30.747,G,102
28/01/2007 11:30:00,0.539,G,102,30.747,G,102
28/01/2007 11:45:00,0.542,G,102,30.750,G,102
28/01/2007 12:00:00,0.541,G,102,30.749,G,102
28/01/2007 12:15:00,0.541,G,102,30.749,G,102
28/01/2007 12:30:00,0.543,G,102,30.751,G,102
28/01/2007 12:45:00,0.545,G,102,30.753,G,102
28/01/2007 13:00:00,0.546,G,102,30.754,G,102
28/01/2007 13:15:00,0.550,G,102,30.758,G,102
28/01/2007 13:30:00,0.552,G,102,30.760,G,102
28/01/2007 13:45:00,0.548,G,102,30.756,G,102
28/01/2007 14:00:00,0.554,G,102,30.762,G,102
28/01/2007 14:15:00,0.557,G,102,30.765,G,102
28/01/2007 14:30:00,0.552,G,102,30.760,G,102
28/01/2007 14:45:00,0.548,G,102,30.756,G,102
28/01/2007 15:00:00,0.542,G,102,30.750,G,102
28/01/2007 15:15:00,0.541,G,102,30.749,G,102
28/01/2007 15:30:00,0.538,G,102,30.746,G,102
28/01/2007 15:45:00,0.534,G,102,30.742,G,102
28/01/2007 16:00:00,0.535,G,102,30.743,G,102
28/01/2007 16:15:00,0.530,G,102,30.738,G,102
28/01/2007 16:30:00,0.524,G,102,30.732,G,102
28/01/2007 16:45:00,0.527,G,102,30.735,G,102
28/01/2007 17:00:00,0.524,G,102,30.732,G,102
28/01/2007 17:15:00,0.527,G,102,30.735,G,102
28/01/2007 17:30:00,0.534,G,102,30.742,G,102
28/01/2007 17:45:00,0.529,G,102,30.737,G,102
28/01/2007 18:00:00,0.533,G,102,30.741,G,102
28/01/2007 18:15:00,0.533,G,102,30.741,G,102
28/01/2007 18:30:00,0.532,G,102,30.740,G,102
28/01/2007 18:45:00,0.536,G,102,30.744,G,102
28/01/2007 19:00:00,0.530,G,102,30.738,G,102
28/01/2007 19:15:00,0.532,G,102,30.740,G,102
28/01/2007 19:30:00,0.528,G,102,30.736,G,102
28/01/2007 19:45:00,0.526,G,102,30.734,G,102
28/01/2007 20:00:00,0.532,G,102,30.740,G,102
28/01/2007 20:15:00,0.528,G,102,30.736,G,102
28/01/2007 20:30:00,0.524,G,102,30.732,G,102
28/01/2007 20:45:00,0.521,G,102,30.729,G,102
28/01/2007 21:00:00,0.524,G,102,30.732,G,102
28/01/2007 21:15:00,0.520,G,102,30.728,G,102
28/01/2007 21:30:00,0.519,G,102,30.727,G,102
28/01/2007 21:45:00,0.516,G,102,30.724,G,102
28/01/2007 22:00:00,0.515,G,102,30.723,G,102
28/01/2007 22:15:00,0.512,G,102,30.720,G,102
28/01/2007 22:30:00,0.506,G,102,30.714,G,102
28/01/2007 22:45:00,0.508,G,102,30.716,G,102
28/01/2007 23:00:00,0.503,G,102,30.711,G,102
28/01/2007 23:15:00,0.503,G,102,30.711,G,102
28/01/2007 23:30:00,0.502,G,102,30.710,G,102
28/01/2007 23:45:00,0.502,G,102,30.710,G,102
29/01/2007 00:00:00,0.501,G,102,30.709,G,102
29/01/2007 00:15:00,0.502,G,102,30.710,G,102
29/01/2007 00:30:00,0.501,G,102,30.709,G,102
29/01/2007 00:45:00,0.499,G,102,30.707,G,102
29/01/2007 01:00:00,0.498,G,102,30.706,G,102
29/01/2007 01:15:00,0.500,G,102,30.708,G,102
29/01/2007 01:30:00,0.500,G,102,30.708,G,102
29/01/2007 01:45:00,0.498,G,102,30.706,G,102
29/01/2007 02:00:00,0.498,G,102,30.706,G,102
29/01/2007 02:15:00,0.499,G,102,30.707,G,102
29/01/2007 02:30:00,0.497,G,102,30.705,G,102
29/01/2007 02:45:00,0.499,G,102,30.707,G,102
29/01/2007 03:00:00,0.497,G,102,30.705,G,102
29/01/2007 03:15:00,0.497,G,102,30.705,G,102
29/01/2007 03:30:00,0.495,G,102,30.703,G,102
29/01/2007 03:45:00,0.493,G,102,30.701,G,102
29/01/2007 04:00:00,0.489,G,102,30.697,G,102
29/01/2007 04:15:00,0.487,G,102,30.695,G,102
29/01/2007 04:30:00,0.488,G,102,30.696,G,102
29/01/2007 04:45:00,0.486,G,102,30.694,G,102
29/01/2007 05:00:00,0.487,G,102,30.695,G,102
29/01/2007 05:15:00,0.486,G,102,30.694,G,102
29/01/2007 05:30:00,0.485,G,102,30.693,G,102
29/01/2007 05:45:00,0.484,G,102,30.692,G,102
29/01/2007 06:00:00,0.483,G,102,30.691,G,102
29/01/2007 06:15:00,0.482,G,102,30.690,G,102
29/01/2007 06:30:00,0.481,G,102,30.689,G,102
29/01/2007 06:45:00,0.480,G,102,30.688,G,102
29/01/2007 07:00:00,0.480,G,102,30.688,G,102
29/01/2007 07:15:00,0.479,G,102,30.687,G,102
29/01/2007 07:30:00,0.479,G,102,30.687,G,102
29/01/2007 07:45:00,0.477,G,102,30.685,G,102
29/01/2007 08:00:00,0.477,G,102,30.685,G,102
29/01/2007 08:15:00,0.476,G,102,30.684,G,102
29/01/2007 08:30:00,0.475,G,102,30.683,G,102
29/01/2007 08:45:00,0.473,G,102,30.681,G,102
29/01/2007 09:00:00,0.473,G,102,30.681,G,102
29/01/2007 09:15:00,0.472,G,102,30.680,G,102
29/01/2007 09:30:00,0.472,G,102,30.680,G,102
29/01/2007 09:45:00,0.471,G,102,30.679,G,102
29/01/2007 10:00:00,0.470,G,102,30.678,G,102
29/01/2007 10:15:00,0.470,G,102,30.678,G,102
29/01/2007 10:30:00,0.471,G,102,30.679,G,102
29/01/2007 10:45:00,0.472,G,102,30.680,G,102
29/01/2007 11:00:00,0.474,G,102,30.682,G,102
29/01/2007 11:15:00,0.473,G,102,30.681,G,102
29/01/2007 11:30:00,0.473,G,102,30.681,G,102
29/01/2007 11:45:00,0.472,G,102,30.680,G,102
29/01/2007 12:00:00,0.472,G,102,30.680,G,102
29/01/2007 12:15:00,0.473,G,102,30.681,G,102
29/01/2007 12:30:00,0.473,G,102,30.681,G,102
29/01/2007 12:45:00,0.472,G,102,30.680,G,102
29/01/2007 13:00:00,0.470,G,102,30.678,G,102
29/01/2007 13:15:00,0.471,G,102,30.679,G,102
29/01/2007 13:30:00,0.470,G,102,30.678,G,102
29/01/2007 13:45:00,0.469,G,102,30.677,G,102
29/01/2007 14:00:00,0.470,G,102,30.678,G,102
29/01/2007 14:15:00,0.468,G,102,30.676,G,102
29/01/2007 14:30:00,0.469,G,102,30.677,G,102
29/01/2007 14:45:00,0.469,G,102,30.677,G,102
29/01/2007 15:00:00,0.469,G,102,30.677,G,102
29/01/2007 15:15:00,0.469,G,102,30.677,G,102
29/01/2007 15:30:00,0.469,G,102,30.677,G,102
29/01/2007 15:45:00,0.468,G,102,30.676,G,102
29/01/2007 16:00:00,0.468,G,102,30.676,G,102
29/01/2007 16:15:00,0.467,G,102,30.675,G,102
29/01/2007 16:30:00,0.466,G,102,30.674,G,102
29/01/2007 16:45:00,0.465,G,102,30.673,G,102
29/01/2007 17:00:00,0.465,G,102,30.673,G,102
29/01/2007 17:15:00,0.465,G,102,30.673,G,102
29/01/2007 17:30:00,0.465,G,102,30.673,G,102
29/01/2007 17:45:00,0.465,G,102,30.673,G,102
29/01/2007 18:00:00,0.464,G,102,30.672,G,102
29/01/2007 18:15:00,0.463,G,102,30.671,G,102
29/01/2007 18:30:00,0.462,G,102,30.670,G,102
29/01/2007 18:45:00,0.461,G,102,30.669,G,102
29/01/2007 19:00:00,0.461,G,102,30.669,G,102
29/01/2007 19:15:00,0.461,G,102,30.669,G,102
29/01/2007 19:30:00,0.461,G,102,30.669,G,102
29/01/2007 19:45:00,0.461,G,102,30.669,G,102
29/01/2007 20:00:00,0.461,G,102,30.669,G,102
29/01/2007 20:15:00,0.462,G,102,30.670,G,102
29/01/2007 20:30:00,0.461,G,102,30.669,G,102
29/01/2007 20:45:00,0.460,G,102,30.668,G,102
29/01/2007 21:00:00,0.460,G,102,30.668,G,102
29/01/2007 21:15:00,0.460,G,102,30.668,G,102
29/01/2007 21:30:00,0.460,G,102,30.668,G,102
29/01/2007 21:45:00,0.458,G,102,30.666,G,102
29/01/2007 22:00:00,0.459,G,102,30.667,G,102
29/01/2007 22:15:00,0.459,G,102,30.667,G,102
29/01/2007 22:30:00,0.459,G,102,30.667,G,102
29/01/2007 22:45:00,0.459,G,102,30.667,G,102
29/01/2007 23:00:00,0.459,G,102,30.667,G,102
29/01/2007 23:15:00,0.458,G,102,30.666,G,102
29/01/2007 23:30:00,0.458,G,102,30.666,G,102
29/01/2007 23:45:00,0.457,G,102,30.665,G,102
30/01/2007 00:00:00,0.456,G,102,30.664,G,102
30/01/2007 00:15:00,0.456,G,102,30.664,G,102
30/01/2007 00:30:00,0.458,G,102,30.666,G,102
30/01/2007 00:45:00,0.456,G,102,30.664,G,102
30/01/2007 01:00:00,0.457,G,102,30.665,G,102
30/01/2007 01:15:00,0.456,G,102,30.664,G,102
30/01/2007 01:30:00,0.457,G,102,30.665,G,102
30/01/2007 01:45:00,0.456,G,102,30.664,G,102
30/01/2007 02:00:00,0.456,G,102,30.664,G,102
30/01/2007 02:15:00,0.455,G,102,30.663,G,102
30/01/2007 02:30:00,0.454,G,102,30.662,G,102
30/01/2007 02:45:00,0.454,G,102,30.662,G,102
30/01/2007 03:00:00,0.455,G,102,30.663,G,102
30/01/2007 03:15:00,0.454,G,102,30.662,G,102
30/01/2007 03:30:00,0.454,G,102,30.662,G,102
30/01/2007 03:45:00,0.454,G,102,30.662,G,102
30/01/2007 04:00:00,0.454,G,102,30.662,G,102
30/01/2007 04:15:00,0.453,G,102,30.661,G,102
30/01/2007 04:30:00,0.453,G,102,30.661,G,102
30/01/2007 04:45:00,0.452,G,102,30.660,G,102
30/01/2007 05:00:00,0.452,G,102,30.660,G,102
30/01/2007 05:15:00,0.451,G,102,30.659,G,102
30/01/2007 05:30:00,0.452,G,102,30.660,G,102
30/01/2007 05:45:00,0.453,G,102,30.661,G,102
30/01/2007 06:00:00,0.453,G,102,30.661,G,102
30/01/2007 06:15:00,0.453,G,102,30.661,G,102
30/01/2007 06:30:00,0.452,G,102,30.660,G,102
30/01/2007 06:45:00,0.452,G,102,30.660,G,102
30/01/2007 07:00:00,0.451,G,102,30.659,G,102
30/01/2007 07:15:00,0.450,G,102,30.658,G,102
30/01/2007 07:30:00,0.450,G,102,30.658,G,102
30/01/2007 07:45:00,0.450,G,102,30.658,G,102
30/01/2007 08:00:00,0.451,G,102,30.659,G,102
30/01/2007 08:15:00,0.450,G,102,30.658,G,102
30/01/2007 08:30:00,0.451,G,102,30.659,G,102
30/01/2007 08:45:00,0.451,G,102,30.659,G,102
30/01/2007 09:00:00,0.450,G,102,30.658,G,102
30/01/2007 09:15:00,0.450,G,102,30.658,G,102
30/01/2007 09:30:00,0.449,G,102,30.657,G,102
30/01/2007 09:45:00,0.447,G,102,30.655,G,102
30/01/2007 10:00:00,0.447,G,102,30.655,G,102
30/01/2007 10:15:00,0.447,G,102,30.655,G,102
30/01/2007 10:30:00,0.447,G,102,30.655,G,102
30/01/2007 10:45:00,0.448,G,102,30.656,G,102
30/01/2007 11:00:00,0.448,G,102,30.656,G,102
30/01/2007 11:15:00,0.449,G,102,30.657,G,102
30/01/2007 11:30:00,0.449,G,102,30.657,G,102
30/01/2007 11:45:00,0.448,G,102,30.656,G,102
30/01/2007 12:00:00,0.446,G,102,30.654,G,102
30/01/2007 12:15:00,0.448,G,102,30.656,G,102
30/01/2007 12:30:00,0.445,G,102,30.653,G,102
30/01/2007 12:45:00,0.448,G,102,30.656,G,102
30/01/2007 13:00:00,0.449,G,102,30.657,G,102
30/01/2007 13:15:00,0.448,G,102,30.656,G,102
30/01/2007 13:30:00,0.450,G,102,30.658,G,102
30/01/2007 13:45:00,0.447,G,102,30.655,G,102
30/01/2007 14:00:00,0.450,G,102,30.658,G,102
30/01/2007 14:15:00,0.453,G,102,30.661,G,102
30/01/2007 14:30:00,0.453,G,102,30.661,G,102
30/01/2007 14:45:00,0.452,G,102,30.660,G,102
30/01/2007 15:00:00,0.456,G,102,30.664,G,102
30/01/2007 15:15:00,0.459,G,102,30.667,G,102
30/01/2007 15:30:00,0.462,G,102,30.670,G,102
30/01/2007 15:45:00,0.462,G,102,30.670,G,102
30/01/2007 16:00:00,0.464,G,102,30.672,G,102
30/01/2007 16:15:00,0.464,G,102,30.672,G,102
30/01/2007 16:30:00,0.464,G,102,30.672,G,102
30/01/2007 16:45:00,0.464,G,102,30.672,G,102
30/01/2007 17:00:00,0.463,G,102,30.671,G,102
30/01/2007 17:15:00,0.462,G,102,30.670,G,102
30/01/2007 17:30:00,0.460,G,102,30.668,G,102
30/01/2007 17:45:00,0.461,G,102,30.669,G,102
30/01/2007 18:00:00,0.459,G,102,30.667,G,102
30/01/2007 18:15:00,0.457,G,102,30.665,G,102
30/01/2007 18:30:00,0.459,G,102,30.667,G,102
30/01/2007 18:45:00,0.458,G,102,30.666,G,102
30/01/2007 19:00:00,0.456,G,102,30.664,G,102
30/01/2007 19:15:00,0.455,G,102,30.663,G,102
30/01/2007 19:30:00,0.452,G,102,30.660,G,102
30/01/2007 19:45:00,0.451,G,102,30.659,G,102
30/01/2007 20:00:00,0.450,G,102,30.658,G,102
30/01/2007 20:15:00,0.449,G,102,30.657,G,102
30/01/2007 20:30:00,0.449,G,102,30.657,G,102
30/01/2007 20:45:00,0.450,G,102,30.658,G,102
30/01/2007 21:00:00,0.449,G,102,30.657,G,102
30/01/2007 21:15:00,0.448,G,102,30.656,G,102
